1433977563.903,34.73
1433977564.153,34.73
1433977564.403,34.73
1433977564.653,34.73
1433977564.903,34.73
1433977565.153,34.73
1433977565.403,34.73
1433977565.653,34.73
1433977565.903,34.73
1433977566.153,34.73
1433977566.403,34.73
1433977566.653,34.73
1433977566.903,34.73
1433977567.153,34.73
1433977567.403,34.73
1433977567.653,34.73
1433977567.903,34.95
1433977568.153,34.95
1433977568.403,34.95
1433977568.653,34.95
1433977568.903,34.95
1433977569.153,34.95
1433977569.403,34.95
1433977569.653,34.95
1433977569.903,34.95
1433977570.153,34.95
1433977570.403,34.95
1433977570.653,34.95
1433977570.903,34.95
1433977571.153,34.95
1433977571.403,34.95
1433977571.653,34.95
1433977571.903,34.95
1433977572.153,34.95
1433977572.403,34.95
1433977572.653,34.95
1433977572.903,34.95
1433977573.153,34.95
1433977573.403,34.95
1433977573.653,34.95
1433977573.903,34.95
1433977574.153,34.95
1433977574.404,34.95
1433977574.654,34.95
1433977574.904,34.95
1433977575.154,34.95
1433977575.404,34.95
1433977575.654,34.95
1433977575.904,34.99
1433977576.154,34.99
1433977576.404,34.99
1433977576.654,34.99
1433977576.904,34.99
1433977577.154,34.99
1433977577.404,34.99
1433977577.654,34.99
1433977577.904,34.99
1433977578.154,34.99
1433977578.404,34.99
1433977578.654,34.99
1433977578.904,34.99
1433977579.154,34.99
1433977579.404,34.99
1433977579.654,34.99
1433977579.904,34.95
1433977580.154,34.95
1433977580.404,34.95
1433977580.654,34.95
1433977580.904,34.95
1433977581.154,34.95
1433977581.404,34.95
1433977581.654,34.95
1433977581.904,34.95
1433977582.154,34.95
1433977582.404,34.95
1433977582.654,34.95
1433977582.904,34.95
1433977583.154,34.95
1433977583.404,34.95
1433977583.654,34.95
1433977583.904,34.95
1433977584.154,34.95
1433977584.404,34.95
1433977584.654,34.95
1433977584.904,34.95
1433977585.154,34.95
1433977585.404,34.95
1433977585.654,34.95
1433977585.904,34.95
1433977586.154,34.95
1433977586.404,34.95
1433977586.654,34.95
1433977586.904,34.95
1433977587.154,34.95
1433977587.404,34.95
1433977587.654,34.95
1433977587.904,34.99
1433977588.154,34.99
1433977588.404,34.99
1433977588.654,34.99
1433977588.904,34.99
1433977589.154,34.99
1433977589.404,34.99
1433977589.654,34.99
1433977589.904,34.99
1433977590.154,34.99
1433977590.404,34.99
1433977590.654,34.99
1433977590.904,34.99
1433977591.154,34.99
1433977591.404,34.99
1433977591.654,34.99
1433977591.904,34.99
1433977592.154,34.99
1433977592.404,34.99
1433977592.654,34.99
1433977592.904,34.99
1433977593.154,34.99
1433977593.404,34.99
1433977593.654,34.99
1433977593.904,34.99
1433977594.154,34.99
1433977594.404,34.99
1433977594.654,34.99
1433977594.904,34.99
1433977595.154,34.99
1433977595.404,34.99
1433977595.654,34.99
1433977595.904,34.95
1433977596.155,34.95
1433977596.405,34.95
1433977596.655,34.95
1433977596.905,34.95
1433977597.155,34.95
1433977597.405,34.95
1433977597.655,34.95
1433977597.905,34.95
1433977598.155,34.95
1433977598.405,34.95
1433977598.655,34.95
1433977598.905,34.95
1433977599.155,34.95
1433977599.405,34.95
1433977599.655,34.95
1433977599.905,34.99
1433977600.155,34.99
1433977600.405,34.99
1433977600.655,34.99
