1434671049.751,0.38816366
1434671050.001,0.7647364
1434671050.251,1.1196011
1434671050.501,1.4730756
1434671050.751,1.8400673
1434671051.001,2.1955924
1434671051.251,2.5543652
1434671051.501,2.9145432
1434671051.751,3.2759793
1434671052.001,3.6380322
1434671052.251,3.999458
1434671052.501,4.3653555
1434671052.751,4.7243767
1434671053.001,5.08533
1434671053.251,5.4511423
1434671053.501,5.8130894
1434671053.751,6.1741347
1434671054.001,6.569767
1434671054.251,6.9280114
1434671054.501,7.287919
1434671054.751,7.6580396
1434671055.001,8.016399
1434671055.251,8.376664
1434671055.501,8.746038
1434671055.751,9.1063175
1434671056.001,9.464908
1434671056.251,9.830348
1434671056.501,10.203453
1434671056.751,10.582307
1434671057.001,10.962521
1434671057.251,11.340633
1434671057.501,11.7229395
1434671057.751,12.100339
1434671058.001,12.50743
1434671058.251,12.885372
1434671058.501,13.262273
1434671058.751,13.639834
1434671059.001,13.771261
1434671059.251,13.758823
1434671059.501,13.743515
1434671059.751,13.732034
1434671060.001,13.723423
1434671060.251,13.721509
1434671060.501,13.72725
1434671060.751,13.733947
1434671061.001,13.731077
1434671061.251,13.726294
1434671061.501,13.719596
1434671061.751,13.708115
1434671062.001,13.695677
1434671062.251,13.680368
1434671062.501,13.669844
1434671062.751,13.659319
1434671063.001,13.647838
1434671063.251,13.633487
1434671063.501,13.626789
1434671063.751,13.618178
1434671064.001,13.60574
1434671064.251,13.596172
1434671064.501,13.591389
1434671064.751,13.5837345
1434671065.001,13.575123
1434671065.252,13.572253
1434671065.502,13.57321
1434671065.752,13.572253
1434671066.002,13.57321
1434671066.252,13.577037
1434671066.502,13.577037
1434671066.752,13.574166
1434671067.002,13.568426
1434671067.252,13.567469
1434671067.502,13.560772
1434671067.752,13.550247
1434671068.002,13.545464
1434671068.252,13.538766
1434671068.502,13.530155
1434671068.752,13.521544
1434671069.002,13.51963
1434671069.252,13.51676
1434671069.502,13.509106
1434671069.752,13.48997
1434671070.002,13.497624
1434671070.252,13.494755
1434671070.502,13.489014
1434671070.752,13.489014
1434671071.002,13.48997
1434671071.252,13.487101
1434671071.502,13.4832735
1434671071.752,13.485187
1434671072.002,13.486143
1434671072.252,13.486143
1434671072.502,13.490928
1434671072.752,13.493797
1434671073.002,13.493797
1434671073.252,13.488057
