1,0.57842941454,0.0749796844236,0.326704549482,0.0633654076886,5.0,0.608000040054,0.695871090889,0.0589330798633
1,0,0,0,0,0,0.722000002861,0.839556022485,0.0492830398228
1,0.131573293427,0.131573293427,0.131573293427,0.0,4.0,0.696000099182,0.85568347772,0.0571809433261
1,0,0,0,0,0,0.656000137329,0.832095774015,0.066330986012
1,0,0,0,0,0,0.875999927521,0.92080001831,0.0225424459388
1,0.0166345244623,0.0166345244623,0.0166345244623,0.0,2.0,0,0,0
1,0.139972539698,0.0244167782761,0.0821946589869,0.00333828349943,2.0,0,0,0
-1,0.113217523304,0.113217523304,0.113217523304,0.0,0,0,0,0
-1,0,0,0,0,0,0,0,0
-2,0.835764045353,0.835764045353,0.835764045353,0.0,6.0,0,0,0
-2,0.172367148707,0.0264470795661,0.0994071141368,0.00532316664455,3.0,0,0,0
-2,0.119657051445,0.103792864337,0.111724957891,6.29181081465e-05,2.5,0,0,0
-2,0.118862364367,0.118862364367,0.118862364367,0.0,0,0,0,0
