1435014515.003,34.99
1435014515.253,34.99
1435014515.503,34.99
1435014515.753,34.99
1435014516.003,34.99
1435014516.253,34.99
1435014516.503,34.99
1435014516.753,34.99
1435014517.003,34.99
1435014517.253,34.99
1435014517.503,34.99
1435014517.753,34.99
1435014518.003,34.99
1435014518.253,34.99
1435014518.504,34.99
1435014518.754,34.99
1435014519.004,34.99
1435014519.254,34.99
1435014519.504,34.99
1435014519.754,34.99
1435014520.004,34.99
1435014520.254,34.99
1435014520.504,34.99
1435014520.754,34.99
1435014521.004,34.99
1435014521.254,34.99
1435014521.504,34.99
1435014521.754,34.99
1435014522.004,34.99
1435014522.254,34.99
1435014522.504,34.99
1435014522.754,34.99
1435014523.004,34.99
1435014523.254,34.99
1435014523.504,34.99
1435014523.754,34.99
1435014524.004,34.99
1435014524.254,34.99
1435014524.504,34.99
1435014524.754,34.99
1435014525.004,34.99
1435014525.254,34.99
1435014525.504,34.99
1435014525.754,34.99
1435014526.004,34.99
1435014526.254,34.99
1435014526.504,34.99
1435014526.754,34.99
1435014527.004,35.25
1435014527.254,35.25
1435014527.504,35.25
1435014527.754,35.25
1435014528.004,35.25
1435014528.254,35.25
1435014528.504,35.25
1435014528.754,35.25
1435014529.004,35.25
1435014529.254,35.25
1435014529.504,35.25
1435014529.754,35.25
1435014530.004,35.25
1435014530.254,35.25
1435014530.504,35.25
1435014530.754,35.25
1435014531.004,35.29
1435014531.254,35.29
1435014531.504,35.29
1435014531.754,35.29
1435014532.004,35.29
1435014532.254,35.29
1435014532.504,35.29
1435014532.754,35.29
1435014533.004,35.29
1435014533.254,35.29
1435014533.504,35.29
1435014533.754,35.29
1435014534.004,35.29
1435014534.254,35.29
1435014534.504,35.29
1435014534.754,35.29
1435014535.004,35.25
1435014535.254,35.25
1435014535.504,35.25
1435014535.754,35.25
1435014536.004,35.25
1435014536.254,35.25
1435014536.504,35.25
1435014536.754,35.25
1435014537.004,35.25
1435014537.254,35.25
1435014537.504,35.25
1435014537.754,35.25
1435014538.004,35.25
1435014538.254,35.25
1435014538.504,35.25
1435014538.754,35.25
1435014539.004,35.25
1435014539.254,35.25
1435014539.504,35.25
1435014539.754,35.25
1435014540.005,35.25
1435014540.255,35.25
1435014540.505,35.25
1435014540.755,35.25
1435014541.005,35.25
1435014541.255,35.25
1435014541.505,35.25
1435014541.755,35.25
1435014542.005,35.25
1435014542.255,35.25
1435014542.505,35.25
1435014542.755,35.25
1435014543.005,35.29
1435014543.255,35.29
1435014543.505,35.29
1435014543.755,35.29
1435014544.005,35.29
1435014544.255,35.29
1435014544.505,35.29
1435014544.755,35.29
1435014545.005,35.29
1435014545.255,35.29
1435014545.505,35.29
1435014545.755,35.29
1435014546.005,35.29
1435014546.255,35.29
1435014546.505,35.29
1435014546.755,35.29
1435014547.005,35.29
1435014547.255,35.29
1435014547.505,35.29
1435014547.755,35.29
