1425332918.483,31.01
1425332918.733,31.01
1425332918.983,31.01
1425332919.233,31.01
1425332919.483,31.01
1425332919.733,31.01
1425332919.983,31.01
1425332920.233,31.01
1425332920.483,31.01
1425332920.733,31.01
1425332920.983,31.01
1425332921.233,31.01
1425332921.483,31.01
1425332921.733,31.01
1425332921.983,31.01
1425332922.233,31.01
1425332922.483,31.33
1425332922.733,31.33
1425332922.984,31.33
1425332923.234,31.33
1425332923.484,31.33
1425332923.734,31.33
1425332923.984,31.33
1425332924.234,31.33
1425332924.484,31.33
1425332924.734,31.33
1425332924.984,31.33
1425332925.234,31.33
1425332925.484,31.33
1425332925.734,31.33
1425332925.984,31.33
1425332926.234,31.33
1425332926.484,31.33
1425332926.734,31.33
1425332926.984,31.33
1425332927.234,31.33
1425332927.484,31.33
1425332927.734,31.33
1425332927.984,31.33
1425332928.234,31.33
1425332928.484,31.33
1425332928.734,31.33
1425332928.984,31.33
1425332929.234,31.33
1425332929.484,31.33
1425332929.734,31.33
1425332929.984,31.33
1425332930.234,31.33
1425332930.484,31.25
1425332930.734,31.25
1425332930.984,31.25
1425332931.234,31.25
1425332931.484,31.25
1425332931.734,31.25
1425332931.984,31.25
1425332932.234,31.25
1425332932.484,31.25
1425332932.734,31.25
1425332932.984,31.25
1425332933.234,31.25
1425332933.484,31.25
1425332933.734,31.25
1425332933.984,31.25
1425332934.234,31.25
1425332934.484,31.39
1425332934.734,31.39
1425332934.984,31.39
1425332935.234,31.39
1425332935.484,31.39
1425332935.734,31.39
1425332935.984,31.39
1425332936.234,31.39
1425332936.484,31.39
1425332936.734,31.39
1425332936.984,31.39
1425332937.234,31.39
1425332937.484,31.39
1425332937.734,31.39
1425332937.984,31.39
1425332938.234,31.39
1425332938.484,31.25
1425332938.734,31.25
1425332938.984,31.25
1425332939.234,31.25
1425332939.484,31.25
1425332939.734,31.25
1425332939.984,31.25
1425332940.234,31.25
1425332940.484,31.25
1425332940.734,31.25
1425332940.984,31.25
1425332941.234,31.25
1425332941.484,31.25
1425332941.734,31.25
1425332941.984,31.25
1425332942.234,31.25
1425332942.484,31.33
1425332942.734,31.33
1425332942.984,31.33
1425332943.234,31.33
1425332943.484,31.33
1425332943.734,31.33
1425332943.984,31.33
1425332944.234,31.33
1425332944.484,31.33
1425332944.735,31.33
1425332944.985,31.33
1425332945.235,31.33
1425332945.485,31.33
1425332945.735,31.33
1425332945.985,31.33
1425332946.235,31.33
1425332946.485,31.39
1425332946.735,31.39
1425332946.985,31.39
1425332947.235,31.39
1425332947.485,31.39
1425332947.735,31.39
1425332947.985,31.39
1425332948.235,31.39
1425332948.485,31.39
1425332948.735,31.39
1425332948.985,31.39
1425332949.235,31.39
1425332949.485,31.39
1425332949.735,31.39
1425332949.985,31.39
1425332950.235,31.39
1425332950.485,31.39
1425332950.735,31.39
1425332950.985,31.39
1425332951.235,31.39
1425332951.485,31.39
1425332951.735,31.39
1425332951.985,31.39
1425332952.235,31.39
1425332952.485,31.39
1425332952.735,31.39
1425332952.985,31.39
1425332953.235,31.39
1425332953.485,31.39
1425332953.735,31.39
1425332953.985,31.39
1425332954.235,31.39
1425332954.485,31.39
1425332954.735,31.39
1425332954.985,31.39
1425332955.235,31.39
1425332955.485,31.39
1425332955.735,31.39
1425332955.985,31.39
1425332956.235,31.39
1425332956.485,31.39
1425332956.735,31.39
1425332956.985,31.39
1425332957.235,31.39
1425332957.485,31.39
1425332957.735,31.39
1425332957.985,31.39
1425332958.235,31.39
1425332958.485,31.33
1425332958.735,31.33
1425332958.985,31.33
1425332959.235,31.33
1425332959.485,31.33
1425332959.735,31.33
1425332959.985,31.33
1425332960.235,31.33
1425332960.485,31.33
1425332960.735,31.33
1425332960.985,31.33
1425332961.235,31.33
1425332961.485,31.33
1425332961.735,31.33
1425332961.985,31.33
1425332962.235,31.33
1425332962.485,31.39
1425332962.735,31.39
1425332962.985,31.39
1425332963.235,31.39
1425332963.485,31.39
1425332963.735,31.39
1425332963.985,31.39
1425332964.235,31.39
1425332964.485,31.39
1425332964.735,31.39
1425332964.985,31.39
1425332965.235,31.39
1425332965.485,31.39
1425332965.735,31.39
1425332965.986,31.39
1425332966.236,31.39
1425332966.486,31.39
1425332966.736,31.39
1425332966.986,31.39
1425332967.236,31.39
1425332967.486,31.39
1425332967.736,31.39
1425332967.986,31.39
1425332968.236,31.39
1425332968.486,31.39
1425332968.736,31.39
1425332968.986,31.39
1425332969.236,31.39
1425332969.486,31.39
1425332969.736,31.39
1425332969.986,31.39
1425332970.236,31.39
1425332970.486,31.39
1425332970.736,31.39
1425332970.986,31.39
1425332971.236,31.39
1425332971.486,31.39
1425332971.736,31.39
1425332971.986,31.39
1425332972.236,31.39
1425332972.486,31.39
1425332972.736,31.39
1425332972.986,31.39
1425332973.236,31.39
1425332973.486,31.39
1425332973.736,31.39
1425332973.986,31.39
1425332974.236,31.39
1425332974.486,31.19
1425332974.736,31.19
1425332974.986,31.19
1425332975.236,31.19
1425332975.486,31.19
1425332975.736,31.19
1425332975.986,31.19
1425332976.236,31.19
1425332976.486,31.19
1425332976.736,31.19
1425332976.986,31.19
1425332977.236,31.19
1425332977.486,31.19
