1425924784.459,35.07
1425924784.709,35.07
1425924784.959,35.07
1425924785.209,35.07
1425924785.459,35.07
1425924785.709,35.07
1425924785.959,35.07
1425924786.209,35.07
1425924786.459,35.07
1425924786.709,35.07
1425924786.959,35.07
1425924787.209,35.07
1425924787.459,35.07
1425924787.709,35.07
1425924787.959,35.07
1425924788.209,35.07
1425924788.459,35.07
1425924788.709,35.07
1425924788.959,35.07
1425924789.209,35.07
1425924789.459,35.07
1425924789.709,35.07
1425924789.959,35.07
1425924790.209,35.07
1425924790.459,35.07
1425924790.709,35.07
1425924790.959,35.07
1425924791.209,35.07
1425924791.459,35.07
1425924791.709,35.07
1425924791.959,35.07
1425924792.209,35.07
1425924792.459,35.29
1425924792.709,35.29
1425924792.959,35.29
1425924793.209,35.29
1425924793.459,35.29
1425924793.709,35.29
1425924793.959,35.29
1425924794.209,35.29
1425924794.46,35.29
1425924794.71,35.29
1425924794.96,35.29
1425924795.21,35.29
1425924795.46,35.29
1425924795.71,35.29
1425924795.96,35.29
1425924796.21,35.29
1425924796.46,35.29
1425924796.71,35.29
1425924796.96,35.29
1425924797.21,35.29
1425924797.46,35.29
1425924797.71,35.29
1425924797.96,35.29
1425924798.21,35.29
1425924798.46,35.29
1425924798.71,35.29
1425924798.96,35.29
1425924799.21,35.29
1425924799.46,35.29
1425924799.71,35.29
1425924799.96,35.29
1425924800.21,35.29
1425924800.46,35.29
1425924800.71,35.29
1425924800.96,35.29
1425924801.21,35.29
1425924801.46,35.29
1425924801.71,35.29
1425924801.96,35.29
1425924802.21,35.29
1425924802.46,35.29
1425924802.71,35.29
1425924802.96,35.29
1425924803.21,35.29
1425924803.46,35.29
1425924803.71,35.29
1425924803.96,35.29
1425924804.21,35.29
1425924804.46,35.33
1425924804.71,35.33
1425924804.96,35.33
1425924805.21,35.33
1425924805.46,35.33
1425924805.71,35.33
1425924805.96,35.33
1425924806.21,35.33
1425924806.46,35.33
1425924806.71,35.33
1425924806.96,35.33
1425924807.21,35.33
1425924807.46,35.33
1425924807.71,35.33
1425924807.96,35.33
1425924808.21,35.33
1425924808.46,35.33
1425924808.71,35.33
1425924808.96,35.33
1425924809.21,35.33
1425924809.46,35.33
1425924809.71,35.33
1425924809.96,35.33
1425924810.21,35.33
1425924810.46,35.33
1425924810.71,35.33
1425924810.96,35.33
1425924811.21,35.33
1425924811.46,35.33
1425924811.71,35.33
1425924811.96,35.33
1425924812.21,35.33
1425924812.46,35.25
1425924812.71,35.25
1425924812.96,35.25
1425924813.21,35.25
1425924813.46,35.25
1425924813.71,35.25
1425924813.96,35.25
1425924814.21,35.25
1425924814.46,35.25
1425924814.71,35.25
1425924814.96,35.25
1425924815.21,35.25
1425924815.46,35.25
1425924815.71,35.25
1425924815.961,35.25
1425924816.211,35.25
1425924816.461,35.29
1425924816.711,35.29
1425924816.961,35.29
1425924817.211,35.29
1425924817.461,35.29
1425924817.711,35.29
1425924817.961,35.29
1425924818.211,35.29
1425924818.461,35.29
1425924818.711,35.29
1425924818.961,35.29
1425924819.211,35.29
1425924819.461,35.29
1425924819.711,35.29
1425924819.961,35.29
1425924820.211,35.29
1425924820.461,35.29
1425924820.711,35.29
1425924820.961,35.29
1425924821.211,35.29
1425924821.461,35.29
1425924821.711,35.29
1425924821.961,35.29
1425924822.211,35.29
1425924822.461,35.29
1425924822.711,35.29
1425924822.961,35.29
1425924823.211,35.29
1425924823.461,35.29
1425924823.711,35.29
1425924823.961,35.29
1425924824.211,35.29
1425924824.461,35.29
1425924824.711,35.29
1425924824.961,35.29
1425924825.211,35.29
1425924825.461,35.29
1425924825.711,35.29
1425924825.961,35.29
1425924826.211,35.29
1425924826.461,35.29
1425924826.711,35.29
1425924826.961,35.29
1425924827.211,35.29
1425924827.461,35.29
1425924827.711,35.29
1425924827.961,35.29
1425924828.211,35.29
1425924828.461,35.29
1425924828.711,35.29
1425924828.961,35.29
1425924829.211,35.29
